3|29|14|0.0
3|29|15|0.0
3|29|16|0.0
3|29|17|0.0
3|29|18|0.0
3|29|19|0.0
4|0|0|0.0020964360587002098
4|0|1|0.0
4|0|2|0.0
4|0|3|0.0020964360587002098
4|0|4|0.016771488469601678
4|0|5|0.06079664570230608
4|0|6|0.2578616352201258
4|0|7|0.5408805031446541
4|0|8|0.7484276729559748
4|0|9|0.7295597484276729
4|0|10|0.46750524109014674
4|0|11|0.2180293501048218
4|0|12|0.041928721174004195
4|0|13|0.0020964360587002098
4|0|14|0.0
4|0|15|0.0
4|0|16|0.0
4|0|17|0.0
4|0|18|0.0
4|0|19|0.0
4|1|0|0.0020964360587002098
4|1|1|0.0020964360587002098
4|1|2|0.0
4|1|3|0.0041928721174004195
4|1|4|0.018867924528301886
4|1|5|0.12368972746331237
4|1|6|0.3668763102725367
4|1|7|0.7127882599580713
4|1|8|0.8469601677148847
4|1|9|0.7756813417190775
4|1|10|0.4968553459119497
4|1|11|0.20964360587002095
4|1|12|0.031446540880503145
4|1|13|0.0
4|1|14|0.0
4|1|15|0.0
4|1|16|0.0
4|1|17|0.0
4|1|18|0.0
4|1|19|0.0
4|2|0|0.0020964360587002098
4|2|1|0.0
4|2|2|0.0
4|2|3|0.008385744234800839
4|2|4|0.05660377358490566
4|2|5|0.2641509433962264
4|2|6|0.610062893081761
4|2|7|0.8134171907756813
4|2|8|0.8742138364779874
4|2|9|0.7526205450733753
4|2|10|0.4339622641509434
4|2|11|0.20335429769392033
4|2|12|0.027253668763102725
4|2|13|0.008385744234800839
4|2|14|0.0020964360587002098
4|2|15|0.0
4|2|16|0.0
4|2|17|0.0
4|2|18|0.0
4|2|19|0.0
4|3|0|0.0041928721174004195
4|3|1|0.0020964360587002098
4|3|2|0.0020964360587002098
4|3|3|0.016771488469601678
4|3|4|0.12578616352201258
4|3|5|0.43186582809224316
4|3|6|0.5283018867924528
4|3|7|0.4947589098532495
4|3|8|0.6855345911949685
4|3|9|0.6939203354297694
4|3|10|0.4339622641509434
4|3|11|0.17819706498951782
4|3|12|0.023060796645702306
4|3|13|0.0020964360587002098
4|3|14|0.0020964360587002098
4|3|15|0.0
4|3|16|0.0
4|3|17|0.0
4|3|18|0.0
4|3|19|0.0
4|4|0|0.006289308176100629
4|4|1|0.0041928721174004195
4|4|2|0.0041928721174004195
4|4|3|0.06289308176100629
4|4|4|0.32914046121593293
4|4|5|0.6016771488469602
4|4|6|0.389937106918239
4|4|7|0.33752620545073375
4|4|8|0.6163522012578616
4|4|9|0.7568134171907757
4|4|10|0.44025157232704404
4|4|11|0.16771488469601678
4|4|12|0.012578616352201259
4|4|13|0.0
4|4|14|0.0
4|4|15|0.0
4|4|16|0.0
4|4|17|0.0
4|4|18|0.0
4|4|19|0.0
4|5|0|0.006289308176100629
4|5|1|0.0041928721174004195
4|5|2|0.014675052410901468
4|5|3|0.19916142557651992
4|5|4|0.6352201257861635
4|5|5|0.5031446540880503
4|5|6|0.16352201257861634
4|5|7|0.20545073375262055
4|5|8|0.6079664570230608
4|5|9|0.7945492662473794
4|5|10|0.4591194968553459
4|5|11|0.14465408805031446
4|5|12|0.006289308176100629
4|5|13|0.0041928721174004195
4|5|14|0.0041928721174004195
4|5|15|0.0
4|5|16|0.0
4|5|17|0.0
4|5|18|0.0
4|5|19|0.0
4|6|0|0.0041928721174004195
4|6|1|0.0041928721174004195
4|6|2|0.07547169811320754
4|6|3|0.4570230607966457
4|6|4|0.6415094339622641
4|6|5|0.20545073375262055
4|6|6|0.029350104821802937
4|6|7|0.1530398322851153
4|6|8|0.6729559748427673
4|6|9|0.8155136268343816
4|6|10|0.4360587002096436
4|6|11|0.12578616352201258
4|6|12|0.0020964360587002098
4|6|13|0.0
4|6|14|0.0041928721174004195
4|6|15|0.0
4|6|16|0.0
4|6|17|0.0
4|6|18|0.0
4|6|19|0.0
4|7|0|0.006289308176100629
4|7|1|0.03563941299790356
4|7|2|0.32075471698113206
4|7|3|0.779874213836478
4|7|4|0.36058700209643607
4|7|5|0.03563941299790356
4|7|6|0.014675052410901468
4|7|7|0.1488469601677149
4|7|8|0.6876310272536688
4|7|9|0.89937106918239
4|7|10|0.4171907756813417
4|7|11|0.0880503144654088
4|7|12|0.0041928721174004195
4|7|13|0.0
4|7|14|0.0
4|7|15|0.0
4|7|16|0.0
4|7|17|0.0
4|7|18|0.0
4|7|19|0.0
4|8|0|0.020964360587002098
4|8|1|0.13836477987421383
4|8|2|0.6729559748427673
4|8|3|0.5387840670859538
4|8|4|0.06289308176100629
4|8|5|0.008385744234800839
4|8|6|0.006289308176100629
4|8|7|0.14046121593291405
4|8|8|0.6729559748427673
4|8|9|0.8930817610062893
4|8|10|0.40670859538784065
4|8|11|0.09224318658280922
4|8|12|0.014675052410901468
4|8|13|0.0
4|8|14|0.0
4|8|15|0.0
4|8|16|0.0
4|8|17|0.0
4|8|18|0.0
4|8|19|0.0
4|9|0|0.0880503144654088
4|9|1|0.46750524109014674
4|9|2|0.7421383647798742
4|9|3|0.129979035639413
4|9|4|0.010482180293501049
4|9|5|0.0020964360587002098
4|9|6|0.0041928721174004195
4|9|7|0.09643605870020965
4|9|8|0.7085953878406709
4|9|9|0.9308176100628931
4|9|10|0.389937106918239
4|9|11|0.06079664570230608
4|9|12|0.006289308176100629
4|9|13|0.0
4|9|14|0.0
4|9|15|0.0
4|9|16|0.0
4|9|17|0.0
4|9|18|0.0
4|9|19|0.0
4|10|0|0.2348008385744235
4|10|1|0.8134171907756813
4|10|2|0.3480083857442348
4|10|3|0.05450733752620545
4|10|4|0.012578616352201259
4|10|5|0.010482180293501049
4|10|6|0.012578616352201259
4|10|7|0.09853249475890985
4|10|8|0.7190775681341719
4|10|9|0.9371069182389937
4|10|10|0.38155136268343814
4|10|11|0.05450733752620545
4|10|12|0.0041928721174004195
4|10|13|0.0
4|10|14|0.0
4|10|15|0.0
4|10|16|0.0
4|10|17|0.0
4|10|18|0.0
4|10|19|0.0
4|11|0|0.7044025157232704
4|11|1|0.8155136268343816
4|11|2|0.21174004192872117
4|11|3|0.12368972746331237
4|11|4|0.10272536687631027
4|11|5|0.09433962264150944
4|11|6|0.09433962264150944
4|11|7|0.15932914046121593
4|11|8|0.7631027253668763
4|11|9|0.9685534591194969
4|11|10|0.39622641509433965
4|11|11|0.08176100628930817
4|11|12|0.029350104821802937
4|11|13|0.0041928721174004195
4|11|14|0.0
4|11|15|0.0
4|11|16|0.0
4|11|17|0.0
4|11|18|0.0
4|11|19|0.0
4|12|0|0.8176100628930818
4|12|1|0.6163522012578616
4|12|2|0.2914046121593291
4|12|3|0.31446540880503143
4|12|4|0.3312368972746331
4|12|5|0.3165618448637317
4|12|6|0.37735849056603776
4|12|7|0.48218029350104824
4|12|8|0.8574423480083857
4|12|9|0.9748427672955975
4|12|10|0.5387840670859538
4|12|11|0.2662473794549266
4|12|12|0.13417190775681342
4|12|13|0.027253668763102725
4|12|14|0.0041928721174004195
4|12|15|0.0
4|12|16|0.0
4|12|17|0.0
4|12|18|0.0
4|12|19|0.0
4|13|0|0.6855345911949685
4|13|1|0.6771488469601677
4|13|2|0.6352201257861635
4|13|3|0.6289308176100629
4|13|4|0.6687631027253669
4|13|5|0.6918238993710691
4|13|6|0.6939203354297694
4|13|7|0.7442348008385744
4|13|8|0.9182389937106918
4|13|9|0.9412997903563941
4|13|10|0.750524109014675
4|13|11|0.45073375262054505
4|13|12|0.25157232704402516
4|13|13|0.04612159329140461
4|13|14|0.006289308176100629
4|13|15|0.0
4|13|16|0.0
4|13|17|0.0
4|13|18|0.0
4|13|19|0.0
4|14|0|0.1069182389937107
4|14|1|0.09433962264150944
4|14|2|0.07966457023060797
4|14|3|0.07756813417190776
4|14|4|0.07127882599580712
4|14|5|0.07127882599580712
4|14|6|0.06918238993710692
4|14|7|0.09853249475890985
4|14|8|0.5744234800838575
4|14|9|0.7526205450733753
4|14|10|0.3438155136268344
4|14|11|0.1740041928721174
4|14|12|0.11530398322851153
4|14|13|0.027253668763102725
4|14|14|0.0
4|14|15|0.0
4|14|16|0.0
4|14|17|0.0
4|14|18|0.0
4|14|19|0.0
4|15|0|0.006289308176100629
4|15|1|0.0020964360587002098
4|15|2|0.0041928721174004195
4|15|3|0.0020964360587002098
4|15|4|0.008385744234800839
4|15|5|0.0041928721174004195
4|15|6|0.0041928721174004195
4|15|7|0.04612159329140461
4|15|8|0.469601677148847
4|15|9|0.6142557651991615
4|15|10|0.22431865828092243
4|15|11|0.029350104821802937
4|15|12|0.006289308176100629
4|15|13|0.0
4|15|14|0.0
4|15|15|0.0
4|15|16|0.0
4|15|17|0.0
4|15|18|0.0
4|15|19|0.0
4|16|0|0.0041928721174004195
4|16|1|0.0041928721174004195
4|16|2|0.0020964360587002098
4|16|3|0.0020964360587002098
4|16|4|0.0041928721174004195
4|16|5|0.008385744234800839
4|16|6|0.008385744234800839
4|16|7|0.08176100628930817
4|16|8|0.46331236897274636
4|16|9|0.5807127882599581
4|16|10|0.21174004192872117
4|16|11|0.03773584905660377
4|16|12|0.0041928721174004195
4|16|13|0.0
4|16|14|0.0
4|16|15|0.0
4|16|16|0.0
4|16|17|0.0
4|16|18|0.0
4|16|19|0.0
4|17|0|0.0020964360587002098
4|17|1|0.0
4|17|2|0.0
4|17|3|0.0020964360587002098
4|17|4|0.006289308176100629
4|17|5|0.0020964360587002098
4|17|6|0.018867924528301886
4|17|7|0.14046121593291405
4|17|8|0.429769392033543
4|17|9|0.5450733752620545
4|17|10|0.20964360587002095
4|17|11|0.039832285115303984
4|17|12|0.0041928721174004195
4|17|13|0.0
4|17|14|0.0
4|17|15|0.0
4|17|16|0.0
4|17|17|0.0
4|17|18|0.0
4|17|19|0.0
4|18|0|0.0
4|18|1|0.0
4|18|2|0.0
4|18|3|0.0020964360587002098
4|18|4|0.0041928721174004195
4|18|5|0.0
4|18|6|0.006289308176100629
4|18|7|0.22012578616352202
4|18|8|0.350104821802935
4|18|9|0.45073375262054505
4|18|10|0.2389937106918239
4|18|11|0.05241090146750524
4|18|12|0.0041928721174004195
4|18|13|0.0
4|18|14|0.0
4|18|15|0.0
4|18|16|0.0
4|18|17|0.0
4|18|18|0.0
4|18|19|0.0
4|19|0|0.0
4|19|1|0.0
4|19|2|0.0
4|19|3|0.0
4|19|4|0.0020964360587002098
4|19|5|0.0020964360587002098
4|19|6|0.0
4|19|7|0.0020964360587002098
4|19|8|0.06289308176100629
4|19|9|0.10272536687631027
4|19|10|0.10062893081761007
4|19|11|0.0440251572327044
4|19|12|0.0
4|19|13|0.0
4|19|14|0.0
4|19|15|0.0
4|19|16|0.0
4|19|17|0.0
4|19|18|0.0
4|19|19|0.0
4|20|0|0.0020964360587002098
4|20|1|0.0
4|20|2|0.0
4|20|3|0.0
4|20|4|0.0
4|20|5|0.0
4|20|6|0.0
4|20|7|0.0
4|20|8|0.0
4|20|9|0.012578616352201259
4|20|10|0.012578616352201259
4|20|11|0.010482180293501049
4|20|12|0.0
4|20|13|0.0
4|20|14|0.0
4|20|15|0.0
4|20|16|0.0
4|20|17|0.0
4|20|18|0.0
4|20|19|0.0
4|21|0|0.0
4|21|1|0.0
4|21|2|0.0
4|21|3|0.0
4|21|4|0.0
4|21|5|0.0
4|21|6|0.0
4|21|7|0.0
4|21|8|0.0
4|21|9|0.0
4|21|10|0.0
4|21|11|0.0
4|21|12|0.0
4|21|13|0.0
4|21|14|0.0
4|21|15|0.0
4|21|16|0.0
4|21|17|0.0
4|21|18|0.0
4|21|19|0.0
4|22|0|0.0
4|22|1|0.0
4|22|2|0.0
4|22|3|0.0
4|22|4|0.0
4|22|5|0.0
4|22|6|0.0
4|22|7|0.0
4|22|8|0.0
4|22|9|0.0
4|22|10|0.0
4|22|11|0.0
4|22|12|0.0
4|22|13|0.0
4|22|14|0.0
4|22|15|0.0
4|22|16|0.0
4|22|17|0.0
4|22|18|0.0
4|22|19|0.0
4|23|0|0.0
4|23|1|0.0
4|23|2|0.0
4|23|3|0.0
4|23|4|0.0
4|23|5|0.0
4|23|6|0.0
4|23|7|0.0
4|23|8|0.0
4|23|9|0.0
4|23|10|0.0
4|23|11|0.0
4|23|12|0.0
4|23|13|0.0
4|23|14|0.0
4|23|15|0.0
4|23|16|0.0
4|23|17|0.0
4|23|18|0.0
4|23|19|0.0
4|24|0|0.0
4|24|1|0.0
4|24|2|0.0
4|24|3|0.0
4|24|4|0.0
4|24|5|0.0
4|24|6|0.0
4|24|7|0.0
4|24|8|0.0
4|24|9|0.0
4|24|10|0.0
4|24|11|0.0
4|24|12|0.0
4|24|13|0.0
4|24|14|0.0
4|24|15|0.0
4|24|16|0.0
4|24|17|0.0
4|24|18|0.0
4|24|19|0.0
4|25|0|0.0
4|25|1|0.0
4|25|2|0.0
4|25|3|0.0
4|25|4|0.0
4|25|5|0.0
4|25|6|0.0
4|25|7|0.0
4|25|8|0.0
4|25|9|0.0
4|25|10|0.0
4|25|11|0.0
4|25|12|0.0
4|25|13|0.0
4|25|14|0.0
4|25|15|0.0
4|25|16|0.0
4|25|17|0.0
4|25|18|0.0
4|25|19|0.0
4|26|0|0.0
4|26|1|0.0
4|26|2|0.0
4|26|3|0.0
4|26|4|0.0
4|26|5|0.0
4|26|6|0.0
4|26|7|0.0
4|26|8|0.0
4|26|9|0.0
4|26|10|0.0
4|26|11|0.0
4|26|12|0.0
4|26|13|0.0
4|26|14|0.0
4|26|15|0.0
4|26|16|0.0
4|26|17|0.0
4|26|18|0.0
4|26|19|0.0
4|27|0|0.0
4|27|1|0.0
4|27|2|0.0
4|27|3|0.0
4|27|4|0.0
4|27|5|0.0
4|27|6|0.0
4|27|7|0.0
4|27|8|0.0
4|27|9|0.0
4|27|10|0.0
4|27|11|0.0
4|27|12|0.0
4|27|13|0.0
4|27|14|0.0
4|27|15|0.0
4|27|16|0.0
4|27|17|0.0
4|27|18|0.0
4|27|19|0.0
4|28|0|0.0
4|28|1|0.0
4|28|2|0.0
4|28|3|0.0
4|28|4|0.0
4|28|5|0.0
4|28|6|0.0
4|28|7|0.0
4|28|8|0.0
4|28|9|0.0
4|28|10|0.0
4|28|11|0.0
4|28|12|0.0
4|28|13|0.0
4|28|14|0.0
4|28|15|0.0
4|28|16|0.0
4|28|17|0.0
4|28|18|0.0
4|28|19|0.0
4|29|0|0.0
4|29|1|0.0
4|29|2|0.0
4|29|3|0.0
4|29|4|0.0
4|29|5|0.0
4|29|6|0.0
4|29|7|0.0
4|29|8|0.0
4|29|9|0.0
4|29|10|0.0
4|29|11|0.0
4|29|12|0.0
4|29|13|0.0
4|29|14|0.0
4|29|15|0.0
4|29|16|0.0
4|29|17|0.0
4|29|18|0.0
4|29|19|0.0
5|0|0|0.6148325358851675
5|0|1|0.8755980861244019
5|0|2|0.9114832535885168
5|0|3|0.9449760765550239
5|0|4|0.9401913875598086
5|0|5|0.8851674641148325
5|0|6|0.8851674641148325
5|0|7|0.8588516746411483
5|0|8|0.34688995215311
5|0|9|0.028708133971291867
5|0|10|0.0023923444976076554
5|0|11|0.0023923444976076554
5|0|12|0.0
5|0|13|0.0
5|0|14|0.0
5|0|15|0.0
5|0|16|0.0
5|0|17|0.0
5|0|18|0.0
5|0|19|0.0
5|1|0|0.7129186602870813
5|1|1|0.9832535885167464
5|1|2|0.9976076555023924
5|1|3|1.0
5|1|4|0.9952153110047847
5|1|5|0.9952153110047847
5|1|6|0.9688995215311005
5|1|7|0.9473684210526315
5|1|8|0.44976076555023925
5|1|9|0.03827751196172249
5|1|10|0.0023923444976076554
5|1|11|0.0023923444976076554
5|1|12|0.0
5|1|13|0.0
5|1|14|0.0
5|1|15|0.0
5|1|16|0.0
5|1|17|0.0
5|1|18|0.0
5|1|19|0.0
5|2|0|0.7033492822966507
5|2|1|0.6052631578947368
5|2|2|0.17942583732057416
5|2|3|0.17703349282296652
5|2|4|0.20574162679425836
5|2|5|0.22727272727272727
5|2|6|0.23923444976076555
5|2|7|0.20813397129186603
5|2|8|0.14354066985645933
5|2|9|0.01674641148325359
5|2|10|0.0023923444976076554
5|2|11|0.0
5|2|12|0.0
5|2|13|0.0
5|2|14|0.0
5|2|15|0.0
5|2|16|0.0
5|2|17|0.0
5|2|18|0.0
5|2|19|0.0
5|3|0|0.6961722488038278
5|3|1|0.46172248803827753
5|3|2|0.03588516746411483
5|3|3|0.01674641148325359
5|3|4|0.007177033492822967
5|3|5|0.004784688995215311
5|3|6|0.019138755980861243
5|3|7|0.0023923444976076554
5|3|8|0.007177033492822967
5|3|9|0.0023923444976076554
5|3|10|0.0
5|3|11|0.0
5|3|12|0.0
5|3|13|0.0
5|3|14|0.0
5|3|15|0.0
5|3|16|0.0
5|3|17|0.0
5|3|18|0.0
5|3|19|0.0
5|4|0|0.7535885167464115
5|4|1|0.430622009569378
5|4|2|0.03349282296650718
5|4|3|0.007177033492822967
5|4|4|0.004784688995215311
5|4|5|0.0
5|4|6|0.0
5|4|7|0.0
5|4|8|0.0
5|4|9|0.0
5|4|10|0.0
5|4|11|0.0
5|4|12|0.0
5|4|13|0.0
5|4|14|0.0
5|4|15|0.0
5|4|16|0.0
5|4|17|0.0
5|4|18|0.0
5|4|19|0.0
5|5|0|0.7870813397129187
5|5|1|0.48564593301435405
5|5|2|0.03110047846889952
5|5|3|0.0023923444976076554
5|5|4|0.0
5|5|5|0.0
5|5|6|0.0
5|5|7|0.0
5|5|8|0.0
5|5|9|0.0
5|5|10|0.0
5|5|11|0.0
5|5|12|0.0
5|5|13|0.0
5|5|14|0.0
5|5|15|0.0
5|5|16|0.0
5|5|17|0.0
5|5|18|0.0
5|5|19|0.0
5|6|0|0.7607655502392344
5|6|1|0.39473684210526316
5|6|2|0.03588516746411483
5|6|3|0.0023923444976076554
5|6|4|0.0
5|6|5|0.0
5|6|6|0.0
5|6|7|0.0
5|6|8|0.0
5|6|9|0.0
5|6|10|0.0
5|6|11|0.0
5|6|12|0.0
5|6|13|0.0
5|6|14|0.0
5|6|15|0.0
5|6|16|0.0
5|6|17|0.0
5|6|18|0.0
5|6|19|0.0
5|7|0|0.7511961722488039
5|7|1|0.5215311004784688
5|7|2|0.08851674641148326
5|7|3|0.05502392344497608
5|7|4|0.04066985645933014
5|7|5|0.03110047846889952
5|7|6|0.007177033492822967
5|7|7|0.0
5|7|8|0.0
5|7|9|0.0
5|7|10|0.0
5|7|11|0.0
5|7|12|0.0
5|7|13|0.0
5|7|14|0.0
5|7|15|0.0
5|7|16|0.0
5|7|17|0.0
5|7|18|0.0
5|7|19|0.0
5|8|0|0.6794258373205742
5|8|1|0.9904306220095693
5|8|2|0.9043062200956937
5|8|3|0.7894736842105263
5|8|4|0.7105263157894737
5|8|5|0.3684210526315789
5|8|6|0.145933014354067
5|8|7|0.02631578947368421
5|8|8|0.0
5|8|9|0.0
5|8|10|0.0
5|8|11|0.0
5|8|12|0.0
5|8|13|0.0
5|8|14|0.0
5|8|15|0.0
5|8|16|0.0
5|8|17|0.0
5|8|18|0.0
5|8|19|0.0
5|9|0|0.11961722488038277
5|9|1|0.17703349282296652
5|9|2|0.3133971291866029
5|9|3|0.4019138755980861
5|9|4|0.7296650717703349
5|9|5|0.916267942583732
5|9|6|0.8253588516746412
5|9|7|0.39712918660287083
5|9|8|0.04066985645933014
5|9|9|0.004784688995215311
5|9|10|0.0
5|9|11|0.0
5|9|12|0.0
5|9|13|0.0
5|9|14|0.0
5|9|15|0.0
5|9|16|0.0
5|9|17|0.0
5|9|18|0.0
5|9|19|0.0
5|10|0|0.007177033492822967
5|10|1|0.007177033492822967
5|10|2|0.0215311004784689
5|10|3|0.02631578947368421
5|10|4|0.14832535885167464
5|10|5|0.2751196172248804
5|10|6|0.645933014354067
5|10|7|0.7751196172248804
5|10|8|0.3923444976076555
5|10|9|0.04066985645933014
5|10|10|0.0
5|10|11|0.0
5|10|12|0.0
5|10|13|0.0
5|10|14|0.0
5|10|15|0.0
5|10|16|0.0
5|10|17|0.0
5|10|18|0.0
5|10|19|0.0
5|11|0|0.004784688995215311
5|11|1|0.004784688995215311
5|11|2|0.0
5|11|3|0.0
5|11|4|0.0023923444976076554
5|11|5|0.11483253588516747
5|11|6|0.47129186602870815
5|11|7|0.7392344497607656
5|11|8|0.5526315789473685
5|11|9|0.2799043062200957
5|11|10|0.019138755980861243
5|11|11|0.0
5|11|12|0.0
5|11|13|0.0
5|11|14|0.0
5|11|15|0.0
5|11|16|0.0
5|11|17|0.0
5|11|18|0.0
5|11|19|0.0
5|12|0|0.0023923444976076554
5|12|1|0.0
5|12|2|0.0
5|12|3|0.0
5|12|4|0.0
5|12|5|0.014354066985645933
5|12|6|0.24880382775119617
5|12|7|0.5909090909090909
5|12|8|0.6794258373205742
5|12|9|0.33014354066985646
5|12|10|0.03110047846889952
5|12|11|0.0
5|12|12|0.0
5|12|13|0.0
5|12|14|0.0
5|12|15|0.0
5|12|16|0.0
5|12|17|0.0
5|12|18|0.0
5|12|19|0.0
5|13|0|0.0
5|13|1|0.004784688995215311
5|13|2|0.0023923444976076554
5|13|3|0.0
5|13|4|0.0
5|13|5|0.0215311004784689
5|13|6|0.20574162679425836
5|13|7|0.5765550239234449
5|13|8|0.65311004784689
5|13|9|0.33014354066985646
5|13|10|0.07655502392344497
5|13|11|0.0
5|13|12|0.0
5|13|13|0.0
5|13|14|0.0
5|13|15|0.0
5|13|16|0.0
5|13|17|0.0
5|13|18|0.0
5|13|19|0.0
5|14|0|0.0023923444976076554
5|14|1|0.0
5|14|2|0.007177033492822967
5|14|3|0.0023923444976076554
5|14|4|0.0023923444976076554
5|14|5|0.0215311004784689
5|14|6|0.2511961722488038
5|14|7|0.6028708133971292
5|14|8|0.6028708133971292
5|14|9|0.3277511961722488
5|14|10|0.08133971291866028
5|14|11|0.0
5|14|12|0.0
5|14|13|0.0
5|14|14|0.0
5|14|15|0.0
5|14|16|0.0
5|14|17|0.0
5|14|18|0.0
5|14|19|0.0
5|15|0|0.0023923444976076554
5|15|1|0.0
5|15|2|0.007177033492822967
5|15|3|0.004784688995215311
5|15|4|0.004784688995215311
5|15|5|0.019138755980861243
5|15|6|0.37559808612440193
5|15|7|0.6842105263157895
5|15|8|0.5502392344497608
5|15|9|0.2703349282296651
5|15|10|0.06937799043062201
5|15|11|0.0023923444976076554
5|15|12|0.0
5|15|13|0.0
5|15|14|0.0
5|15|15|0.0
5|15|16|0.0
5|15|17|0.0
5|15|18|0.0
5|15|19|0.0
5|16|0|0.011961722488038277
5|16|1|0.009569377990430622
5|16|2|0.004784688995215311
5|16|3|0.0023923444976076554
5|16|4|0.019138755980861243
5|16|5|0.20574162679425836
5|16|6|0.49760765550239233
5|16|7|0.7488038277511961
5|16|8|0.5
5|16|9|0.13157894736842105
5|16|10|0.028708133971291867
5|16|11|0.0023923444976076554
5|16|12|0.0
5|16|13|0.0
5|16|14|0.0
5|16|15|0.0
5|16|16|0.0
5|16|17|0.0
5|16|18|0.0
5|16|19|0.0
5|17|0|0.22248803827751196
5|17|1|0.20095693779904306
5|17|2|0.06220095693779904
5|17|3|0.09090909090909091
5|17|4|0.21770334928229665
5|17|5|0.5454545454545454
5|17|6|0.7129186602870813
5|17|7|0.5430622009569378
5|17|8|0.23923444976076555
5|17|9|0.07655502392344497
5|17|10|0.004784688995215311
5|17|11|0.0
5|17|12|0.0
5|17|13|0.0
5|17|14|0.0
5|17|15|0.0
5|17|16|0.0
5|17|17|0.0
5|17|18|0.0
5|17|19|0.0
5|18|0|0.2727272727272727
5|18|1|0.49760765550239233
5|18|2|0.5311004784688995
5|18|3|0.5669856459330144
5|18|4|0.5956937799043063
5|18|5|0.5813397129186603
5|18|6|0.4138755980861244
5|18|7|0.18899521531100477
5|18|8|0.08851674641148326
5|18|9|0.014354066985645933
5|18|10|0.0023923444976076554
5|18|11|0.0
5|18|12|0.0
5|18|13|0.0
5|18|14|0.0
5|18|15|0.0
5|18|16|0.0
5|18|17|0.0
5|18|18|0.0
5|18|19|0.0
5|19|0|0.05741626794258373
5|19|1|0.14354066985645933
5|19|2|0.22488038277511962
5|19|3|0.22009569377990432
5|19|4|0.1722488038277512
5|19|5|0.15311004784688995
5|19|6|0.10526315789473684
5|19|7|0.0645933014354067
5|19|8|0.009569377990430622
5|19|9|0.0
5|19|10|0.0
5|19|11|0.0
5|19|12|0.0
5|19|13|0.0
5|19|14|0.0
5|19|15|0.0
5|19|16|0.0
5|19|17|0.0
5|19|18|0.0
5|19|19|0.0
5|20|0|0.0023923444976076554
5|20|1|0.01674641148325359
5|20|2|0.04784688995215311
5|20|3|0.04784688995215311
5|20|4|0.04784688995215311
5|20|5|0.04784688995215311
5|20|6|0.023923444976076555
5|20|7|0.0
5|20|8|0.0
5|20|9|0.0
5|20|10|0.0
5|20|11|0.0
5|20|12|0.0
5|20|13|0.0
5|20|14|0.0
5|20|15|0.0
5|20|16|0.0
5|20|17|0.0
5|20|18|0.0
5|20|19|0.0
5|21|0|0.0
5|21|1|0.0023923444976076554
5|21|2|0.007177033492822967
5|21|3|0.007177033492822967
5|21|4|0.0023923444976076554
5|21|5|0.0023923444976076554
5|21|6|0.0
5|21|7|0.0
5|21|8|0.0
5|21|9|0.0
5|21|10|0.0
5|21|11|0.0
5|21|12|0.0
5|21|13|0.0
5|21|14|0.0
5|21|15|0.0
5|21|16|0.0
5|21|17|0.0
5|21|18|0.0
5|21|19|0.0
5|22|0|0.0
5|22|1|0.0
5|22|2|0.0
5|22|3|0.0
5|22|4|0.0
5|22|5|0.0
5|22|6|0.0
5|22|7|0.0
5|22|8|0.0
5|22|9|0.0
5|22|10|0.0
5|22|11|0.0
5|22|12|0.0
5|22|13|0.0
5|22|14|0.0
5|22|15|0.0
5|22|16|0.0
5|22|17|0.0
5|22|18|0.0
5|22|19|0.0
5|23|0|0.0
5|23|1|0.0
5|23|2|0.0
5|23|3|0.0
5|23|4|0.0
5|23|5|0.0
5|23|6|0.0
5|23|7|0.0
5|23|8|0.0
5|23|9|0.0
5|23|10|0.0
5|23|11|0.0
5|23|12|0.0
5|23|13|0.0
5|23|14|0.0
5|23|15|0.0
5|23|16|0.0
5|23|17|0.0
5|23|18|0.0
5|23|19|0.0
5|24|0|0.0
5|24|1|0.0
5|24|2|0.0
5|24|3|0.0
5|24|4|0.0
5|24|5|0.0
5|24|6|0.0
5|24|7|0.0
5|24|8|0.0
5|24|9|0.0
5|24|10|0.0
5|24|11|0.0
5|24|12|0.0
5|24|13|0.0
5|24|14|0.0
5|24|15|0.0
5|24|16|0.0
5|24|17|0.0
5|24|18|0.0
5|24|19|0.0
5|25|0|0.0
5|25|1|0.0
5|25|2|0.0
5|25|3|0.0
5|25|4|0.0
5|25|5|0.0
5|25|6|0.0
5|25|7|0.0
5|25|8|0.0
5|25|9|0.0
5|25|10|0.0
5|25|11|0.0
5|25|12|0.0
5|25|13|0.0
5|25|14|0.0
5|25|15|0.0
5|25|16|0.0
5|25|17|0.0
5|25|18|0.0
5|25|19|0.0
5|26|0|0.0
5|26|1|0.0
5|26|2|0.0
5|26|3|0.0
5|26|4|0.0
5|26|5|0.0
5|26|6|0.0
5|26|7|0.0
5|26|8|0.0
5|26|9|0.0
5|26|10|0.0
5|26|11|0.0
5|26|12|0.0
5|26|13|0.0
5|26|14|0.0
5|26|15|0.0
5|26|16|0.0
5|26|17|0.0
5|26|18|0.0
5|26|19|0.0
5|27|0|0.0
5|27|1|0.0
5|27|2|0.0
5|27|3|0.0
5|27|4|0.0
5|27|5|0.0
5|27|6|0.0
5|27|7|0.0
5|27|8|0.0
5|27|9|0.0
5|27|10|0.0
5|27|11|0.0
5|27|12|0.0
5|27|13|0.0
5|27|14|0.0
5|27|15|0.0
5|27|16|0.0
5|27|17|0.0
5|27|18|0.0
5|27|19|0.0
5|28|0|0.0
5|28|1|0.0
